program,runtime,run_index,elapsed_ms,ok,error
poly_lu,wasm,23,104.744315,1,
poly_lu,native,24,75.695069,1,
poly_lu,wasm,24,102.565199,1,
poly_lu,native,25,73.563663,1,
poly_lu,wasm,25,99.252027,1,
poly_lu,native,26,145.845975,1,
poly_lu,wasm,26,123.799264,1,
poly_lu,native,27,79.396969,1,
poly_lu,wasm,27,102.904008,1,
poly_lu,native,28,78.881614,1,
poly_lu,wasm,28,121.917303,1,
poly_lu,native,29,78.417045,1,
poly_lu,wasm,29,105.117509,1,
poly_lu,native,30,73.729658,1,
poly_lu,wasm,30,102.286321,1,
poly_ludcmp,native,1,69.505122,1,
poly_ludcmp,wasm,1,97.218431,1,
poly_ludcmp,native,2,66.706899,1,
poly_ludcmp,wasm,2,167.962791,1,
poly_ludcmp,native,3,88.832935,1,
poly_ludcmp,wasm,3,113.275018,1,
poly_ludcmp,native,4,74.319643,1,
poly_ludcmp,wasm,4,110.159745,1,
poly_ludcmp,native,5,76.670282,1,
poly_ludcmp,wasm,5,109.053724,1,
poly_ludcmp,native,6,74.001071,1,
poly_ludcmp,wasm,6,113.599661,1,
poly_ludcmp,native,7,85.039091,1,
poly_ludcmp,wasm,7,131.441571,1,
poly_ludcmp,native,8,118.708547,1,
poly_ludcmp,wasm,8,163.964466,1,
poly_ludcmp,native,9,89.335,1,
poly_ludcmp,wasm,9,113.984106,1,
poly_ludcmp,native,10,79.125343,1,
poly_ludcmp,wasm,10,111.364512,1,
poly_ludcmp,native,11,76.522705,1,
poly_ludcmp,wasm,11,105.63797,1,
poly_ludcmp,native,12,73.486616,1,
poly_ludcmp,wasm,12,97.027557,1,
poly_ludcmp,native,13,67.85845,1,
poly_ludcmp,wasm,13,100.257396,1,
poly_ludcmp,native,14,69.576393,1,
poly_ludcmp,wasm,14,96.984341,1,
poly_ludcmp,native,15,73.609195,1,
poly_ludcmp,wasm,15,112.396083,1,
poly_ludcmp,native,16,88.789769,1,
poly_ludcmp,wasm,16,109.229376,1,
poly_ludcmp,native,17,73.052884,1,
poly_ludcmp,wasm,17,107.070553,1,
poly_ludcmp,native,18,108.124283,1,
poly_ludcmp,wasm,18,114.538286,1,
poly_ludcmp,native,19,70.004989,1,
poly_ludcmp,wasm,19,104.587747,1,
poly_ludcmp,native,20,70.206214,1,
poly_ludcmp,wasm,20,99.392809,1,
poly_ludcmp,native,21,74.614035,1,
poly_ludcmp,wasm,21,111.939839,1,
poly_ludcmp,native,22,86.163935,1,
poly_ludcmp,wasm,22,111.315158,1,
poly_ludcmp,native,23,76.51875,1,
poly_ludcmp,wasm,23,115.738871,1,
poly_ludcmp,native,24,73.756524,1,
poly_ludcmp,wasm,24,134.681504,1,
poly_ludcmp,native,25,75.058534,1,
poly_ludcmp,wasm,25,115.416432,1,
poly_ludcmp,native,26,80.037958,1,
poly_ludcmp,wasm,26,117.083192,1,
poly_ludcmp,native,27,84.880357,1,
poly_ludcmp,wasm,27,129.750726,1,
poly_ludcmp,native,28,204.758769,1,
poly_ludcmp,wasm,28,201.328691,1,
poly_ludcmp,native,29,98.159238,1,
poly_ludcmp,wasm,29,127.613267,1,
poly_ludcmp,native,30,84.309172,1,
poly_ludcmp,wasm,30,117.995052,1,
poly_mvt,native,1,9.956117,1,
poly_mvt,wasm,1,15.747358,1,
poly_mvt,native,2,8.134896,1,
poly_mvt,wasm,2,18.639417,1,
poly_mvt,native,3,8.73922,1,
poly_mvt,wasm,3,15.61809,1,
poly_mvt,native,4,5.827554,1,
poly_mvt,wasm,4,14.079596,1,
poly_mvt,native,5,6.26802,1,
poly_mvt,wasm,5,13.390469,1,
poly_mvt,native,6,6.426947,1,
poly_mvt,wasm,6,12.9363,1,
poly_mvt,native,7,6.488691,1,
poly_mvt,wasm,7,12.716275,1,
poly_mvt,native,8,6.167044,1,
poly_mvt,wasm,8,11.989644,1,
poly_mvt,native,9,5.922349,1,
poly_mvt,wasm,9,13.091807,1,
poly_mvt,native,10,6.235815,1,
poly_mvt,wasm,10,12.303166,1,
poly_mvt,native,11,5.584392,1,
poly_mvt,wasm,11,13.584245,1,
poly_mvt,native,12,5.897793,1,
poly_mvt,wasm,12,80.163256,1,
poly_mvt,native,13,9.951401,1,
poly_mvt,wasm,13,18.365045,1,
poly_mvt,native,14,11.074409,1,
poly_mvt,wasm,14,16.127388,1,
poly_mvt,native,15,7.394731,1,
poly_mvt,wasm,15,16.472567,1,
poly_mvt,native,16,6.21603,1,
poly_mvt,wasm,16,15.978372,1,
poly_mvt,native,17,7.915476,1,
poly_mvt,wasm,17,15.51636,1,
poly_mvt,native,18,7.573815,1,
poly_mvt,wasm,18,21.086077,1,
poly_mvt,native,19,8.512266,1,
poly_mvt,wasm,19,15.077438,1,
poly_mvt,native,20,6.312248,1,
poly_mvt,wasm,20,13.385016,1,
poly_mvt,native,21,5.635639,1,
poly_mvt,wasm,21,14.180778,1,
poly_mvt,native,22,7.158459,1,
poly_mvt,wasm,22,14.201444,1,
poly_mvt,native,23,6.18326,1,
poly_mvt,wasm,23,14.017945,1,
poly_mvt,native,24,5.9191,1,
poly_mvt,wasm,24,12.569618,1,
poly_mvt,native,25,5.843266,1,
poly_mvt,wasm,25,14.896869,1,
poly_mvt,native,26,5.633301,1,
poly_mvt,wasm,26,13.525083,1,
poly_mvt,native,27,8.794072,1,
poly_mvt,wasm,27,15.194583,1,
poly_mvt,native,28,7.288967,1,
poly_mvt,wasm,28,16.515852,1,
poly_mvt,native,29,6.645288,1,
poly_mvt,wasm,29,14.512567,1,
poly_mvt,native,30,7.425572,1,
poly_mvt,wasm,30,13.961636,1,
poly_nussinov,native,1,23.561212,1,
poly_nussinov,wasm,1,31.337862,1,
poly_nussinov,native,2,24.206625,1,
poly_nussinov,wasm,2,32.789639,1,
poly_nussinov,native,3,24.259845,1,
poly_nussinov,wasm,3,33.724846,1,
poly_nussinov,native,4,24.563511,1,
poly_nussinov,wasm,4,32.326918,1,
poly_nussinov,native,5,19.449752,1,
poly_nussinov,wasm,5,33.279603,1,
poly_nussinov,native,6,23.836688,1,
poly_nussinov,wasm,6,30.694059,1,
poly_nussinov,native,7,24.533118,1,
poly_nussinov,wasm,7,32.437538,1,
poly_nussinov,native,8,21.828803,1,
poly_nussinov,wasm,8,32.599924,1,
poly_nussinov,native,9,21.448944,1,
poly_nussinov,wasm,9,36.850181,1,
poly_nussinov,native,10,20.119908,1,
poly_nussinov,wasm,10,34.72125,1,
poly_nussinov,native,11,20.489077,1,
poly_nussinov,wasm,11,34.103878,1,
poly_nussinov,native,12,20.710149,1,
poly_nussinov,wasm,12,40.340269,1,
poly_nussinov,native,13,21.585178,1,
poly_nussinov,wasm,13,41.028533,1,
poly_nussinov,native,14,23.029108,1,
poly_nussinov,wasm,14,38.080883,1,
poly_nussinov,native,15,23.112935,1,
poly_nussinov,wasm,15,32.251896,1,
poly_nussinov,native,16,24.787194,1,
poly_nussinov,wasm,16,34.204806,1,
poly_nussinov,native,17,25.969773,1,
poly_nussinov,wasm,17,40.194545,1,
poly_nussinov,native,18,23.570335,1,
poly_nussinov,wasm,18,34.946348,1,
poly_nussinov,native,19,22.837114,1,
poly_nussinov,wasm,19,50.356402,1,
poly_nussinov,native,20,30.08436,1,
poly_nussinov,wasm,20,50.617665,1,
poly_nussinov,native,21,32.143231,1,
poly_nussinov,wasm,21,63.780352,1,
poly_nussinov,native,22,27.037278,1,
poly_nussinov,wasm,22,39.251329,1,
poly_nussinov,native,23,24.905068,1,
poly_nussinov,wasm,23,49.386168,1,
poly_nussinov,native,24,46.820384,1,
poly_nussinov,wasm,24,72.657609,1,
poly_nussinov,native,25,30.742092,1,
poly_nussinov,wasm,25,36.993367,1,
poly_nussinov,native,26,27.446244,1,
poly_nussinov,wasm,26,36.005633,1,
poly_nussinov,native,27,24.088856,1,
poly_nussinov,wasm,27,33.967852,1,
poly_nussinov,native,28,23.701152,1,
poly_nussinov,wasm,28,36.734428,1,
poly_nussinov,native,29,25.038664,1,
poly_nussinov,wasm,29,38.321755,1,
poly_nussinov,native,30,30.203454,1,
poly_nussinov,wasm,30,46.746371,1,
poly_seidel_2d,native,1,168.669753,1,
poly_seidel_2d,wasm,1,188.465848,1,
poly_seidel_2d,native,2,195.249556,1,
poly_seidel_2d,wasm,2,228.856211,1,
poly_seidel_2d,native,3,183.59742,1,
poly_seidel_2d,wasm,3,181.935429,1,
poly_seidel_2d,native,4,172.804648,1,
poly_seidel_2d,wasm,4,178.462818,1,
poly_seidel_2d,native,5,187.16027,1,
poly_seidel_2d,wasm,5,182.299212,1,
poly_seidel_2d,native,6,171.063196,1,
poly_seidel_2d,wasm,6,174.903223,1,
poly_seidel_2d,native,7,165.648817,1,
poly_seidel_2d,wasm,7,171.230649,1,
poly_seidel_2d,native,8,206.920044,1,
poly_seidel_2d,wasm,8,187.113029,1,
poly_seidel_2d,native,9,173.514862,1,
poly_seidel_2d,wasm,9,173.330494,1,
poly_seidel_2d,native,10,167.150638,1,
poly_seidel_2d,wasm,10,173.28222,1,
poly_seidel_2d,native,11,178.111676,1,
poly_seidel_2d,wasm,11,254.342986,1,
poly_seidel_2d,native,12,207.374203,1,
poly_seidel_2d,wasm,12,197.217863,1,
poly_seidel_2d,native,13,175.905835,1,
poly_seidel_2d,wasm,13,179.398344,1,
poly_seidel_2d,native,14,171.757966,1,
poly_seidel_2d,wasm,14,172.860144,1,
poly_seidel_2d,native,15,177.414321,1,
poly_seidel_2d,wasm,15,190.215191,1,
poly_seidel_2d,native,16,172.274044,1,
poly_seidel_2d,wasm,16,210.103509,1,
poly_seidel_2d,native,17,172.695536,1,
poly_seidel_2d,wasm,17,175.950698,1,
poly_seidel_2d,native,18,169.222491,1,
poly_seidel_2d,wasm,18,189.807901,1,
poly_seidel_2d,native,19,171.54454,1,
poly_seidel_2d,wasm,19,174.583985,1,
poly_seidel_2d,native,20,169.330401,1,
poly_seidel_2d,wasm,20,170.453714,1,
poly_seidel_2d,native,21,163.76743,1,
poly_seidel_2d,wasm,21,177.433656,1,
poly_seidel_2d,native,22,169.949489,1,
poly_seidel_2d,wasm,22,177.062326,1,
poly_seidel_2d,native,23,160.223131,1,
poly_seidel_2d,wasm,23,171.86943,1,
poly_seidel_2d,native,24,171.378493,1,
poly_seidel_2d,wasm,24,180.409371,1,
poly_seidel_2d,native,25,221.418774,1,
poly_seidel_2d,wasm,25,197.176158,1,
poly_seidel_2d,native,26,172.830131,1,
poly_seidel_2d,wasm,26,175.860318,1,
poly_seidel_2d,native,27,169.479355,1,
poly_seidel_2d,wasm,27,175.001303,1,
poly_seidel_2d,native,28,163.742831,1,
poly_seidel_2d,wasm,28,185.321902,1,
poly_seidel_2d,native,29,172.689824,1,
poly_seidel_2d,wasm,29,177.843179,1,
poly_seidel_2d,native,30,171.287871,1,
poly_seidel_2d,wasm,30,174.567562,1,
poly_symm,native,1,15.026462,1,
poly_symm,wasm,1,20.640132,1,
poly_symm,native,2,13.078707,1,
poly_symm,wasm,2,20.089369,1,
poly_symm,native,3,12.124435,1,
poly_symm,wasm,3,22.315355,1,
poly_symm,native,4,14.400871,1,
poly_symm,wasm,4,23.186694,1,
poly_symm,native,5,15.085772,1,
poly_symm,wasm,5,23.247959,1,
poly_symm,native,6,16.811721,1,
poly_symm,wasm,6,24.27837,1,
poly_symm,native,7,17.104105,1,
poly_symm,wasm,7,27.206273,1,
poly_symm,native,8,14.952996,1,
poly_symm,wasm,8,25.603061,1,
poly_symm,native,9,13.814484,1,
poly_symm,wasm,9,25.744821,1,
poly_symm,native,10,14.430127,1,
poly_symm,wasm,10,24.166776,1,
poly_symm,native,11,14.396298,1,
poly_symm,wasm,11,21.068659,1,
poly_symm,native,12,13.362865,1,
poly_symm,wasm,12,19.938034,1,
poly_symm,native,13,12.929879,1,
poly_symm,wasm,13,20.571631,1,
poly_symm,native,14,13.733947,1,
poly_symm,wasm,14,23.250322,1,
poly_symm,native,15,12.800837,1,
poly_symm,wasm,15,23.228167,1,
poly_symm,native,16,16.559335,1,
poly_symm,wasm,16,26.027706,1,
poly_symm,native,17,14.545633,1,
poly_symm,wasm,17,21.825697,1,
poly_symm,native,18,12.881914,1,
poly_symm,wasm,18,20.971029,1,
poly_symm,native,19,12.681507,1,
poly_symm,wasm,19,23.719184,1,
poly_symm,native,20,14.363474,1,
poly_symm,wasm,20,19.25106,1,
poly_symm,native,21,11.928111,1,
poly_symm,wasm,21,21.11143,1,
poly_symm,native,22,13.799069,1,
poly_symm,wasm,22,22.649058,1,
poly_symm,native,23,17.067624,1,
poly_symm,wasm,23,25.079364,1,
poly_symm,native,24,13.738663,1,
poly_symm,wasm,24,21.00347,1,
poly_symm,native,25,15.754082,1,
poly_symm,wasm,25,20.680848,1,
poly_symm,native,26,14.762947,1,
poly_symm,wasm,26,23.478925,1,
poly_symm,native,27,74.217785,1,
poly_symm,wasm,27,31.685428,1,
poly_symm,native,28,19.029726,1,
poly_symm,wasm,28,27.123253,1,
poly_symm,native,29,14.51966,1,
poly_symm,wasm,29,31.327048,1,
poly_symm,native,30,15.573529,1,
poly_symm,wasm,30,28.398779,1,
poly_syr2k,native,1,30.900409,1,
poly_syr2k,wasm,1,70.458908,1,
poly_syr2k,native,2,81.973389,1,
poly_syr2k,wasm,2,48.40005,1,
poly_syr2k,native,3,30.093531,1,
poly_syr2k,wasm,3,37.168852,1,
poly_syr2k,native,4,14.824418,1,
poly_syr2k,wasm,4,33.451825,1,
poly_syr2k,native,5,12.374376,1,
poly_syr2k,wasm,5,24.93074,1,
poly_syr2k,native,6,10.978119,1,
poly_syr2k,wasm,6,24.566658,1,
poly_syr2k,native,7,11.894026,1,
poly_syr2k,wasm,7,24.893549,1,
poly_syr2k,native,8,12.297025,1,
poly_syr2k,wasm,8,29.941591,1,
poly_syr2k,native,9,14.470023,1,
poly_syr2k,wasm,9,32.512491,1,
poly_syr2k,native,10,12.49654,1,
poly_syr2k,wasm,10,26.362572,1,
poly_syr2k,native,11,90.450219,1,
poly_syr2k,wasm,11,69.810843,1,
poly_syr2k,native,12,17.682859,1,
poly_syr2k,wasm,12,34.190262,1,
poly_syr2k,native,13,11.572046,1,
poly_syr2k,wasm,13,25.306511,1,
poly_syr2k,native,14,11.355202,1,
poly_syr2k,wasm,14,27.905271,1,
poly_syr2k,native,15,13.047443,1,
poly_syr2k,wasm,15,28.427452,1,
poly_syr2k,native,16,16.002366,1,
poly_syr2k,wasm,16,27.453931,1,
poly_syr2k,native,17,15.643813,1,
poly_syr2k,wasm,17,26.466338,1,
poly_syr2k,native,18,11.027686,1,
poly_syr2k,wasm,18,24.667272,1,
poly_syr2k,native,19,14.506316,1,
poly_syr2k,wasm,19,25.621755,1,
poly_syr2k,native,20,12.315419,1,
poly_syr2k,wasm,20,24.025738,1,
poly_syr2k,native,21,14.065456,1,
poly_syr2k,wasm,21,22.284259,1,
poly_syr2k,native,22,13.326568,1,
poly_syr2k,wasm,22,26.148347,1,
poly_syr2k,native,23,13.881949,1,
poly_syr2k,wasm,23,26.265492,1,
poly_syr2k,native,24,13.456293,1,
poly_syr2k,wasm,24,24.907123,1,
poly_syr2k,native,25,13.332192,1,
poly_syr2k,wasm,25,23.779934,1,
poly_syr2k,native,26,13.653795,1,
poly_syr2k,wasm,26,26.19544,1,
poly_syr2k,native,27,15.592102,1,
poly_syr2k,wasm,27,30.122559,1,
poly_syr2k,native,28,14.59281,1,
poly_syr2k,wasm,28,31.067708,1,
poly_syr2k,native,29,14.026342,1,
poly_syr2k,wasm,29,27.750208,1,
poly_syr2k,native,30,12.645051,1,
poly_syr2k,wasm,30,30.653013,1,
poly_syrk,native,1,7.978391,1,
poly_syrk,wasm,1,19.389255,1,
poly_syrk,native,2,8.213343,1,
poly_syrk,wasm,2,21.082622,1,
poly_syrk,native,3,8.478118,1,
poly_syrk,wasm,3,20.308,1,
poly_syrk,native,4,10.075223,1,
poly_syrk,wasm,4,19.197028,1,
poly_syrk,native,5,10.552574,1,
poly_syrk,wasm,5,18.946593,1,
poly_syrk,native,6,7.544445,1,
poly_syrk,wasm,6,19.510038,1,
poly_syrk,native,7,8.641588,1,
poly_syrk,wasm,7,20.859025,1,
poly_syrk,native,8,12.039655,1,
poly_syrk,wasm,8,17.541801,1,
poly_syrk,native,9,6.720064,1,
poly_syrk,wasm,9,19.90551,1,
poly_syrk,native,10,9.437101,1,
poly_syrk,wasm,10,20.786471,1,
poly_syrk,native,11,9.574015,1,
poly_syrk,wasm,11,18.874115,1,
poly_syrk,native,12,7.669363,1,
poly_syrk,wasm,12,18.225706,1,
poly_syrk,native,13,7.907381,1,
poly_syrk,wasm,13,18.726146,1,
poly_syrk,native,14,12.200507,1,
poly_syrk,wasm,14,20.324764,1,
poly_syrk,native,15,11.774555,1,
poly_syrk,wasm,15,19.930195,1,
poly_syrk,native,16,8.589363,1,
poly_syrk,wasm,16,16.599559,1,
poly_syrk,native,17,7.858557,1,
poly_syrk,wasm,17,16.723711,1,
poly_syrk,native,18,7.852155,1,
poly_syrk,wasm,18,17.167246,1,
poly_syrk,native,19,7.120266,1,
poly_syrk,wasm,19,18.300581,1,
poly_syrk,native,20,8.019159,1,
poly_syrk,wasm,20,31.992224,1,
poly_syrk,native,21,12.439749,1,
poly_syrk,wasm,21,23.976013,1,
poly_syrk,native,22,9.162093,1,
poly_syrk,wasm,22,20.682229,1,
poly_syrk,native,23,8.043705,1,
poly_syrk,wasm,23,17.688307,1,
poly_syrk,native,24,7.297118,1,
poly_syrk,wasm,24,22.411464,1,
poly_syrk,native,25,8.150513,1,
poly_syrk,wasm,25,23.861469,1,
poly_syrk,native,26,9.621706,1,
poly_syrk,wasm,26,21.058071,1,
poly_syrk,native,27,6.83012,1,
poly_syrk,wasm,27,19.583561,1,
poly_syrk,native,28,9.060261,1,
poly_syrk,wasm,28,19.953794,1,
poly_syrk,native,29,11.506902,1,
poly_syrk,wasm,29,18.462433,1,
poly_syrk,native,30,7.311376,1,
poly_syrk,wasm,30,17.653153,1,
poly_trisolv,native,1,6.869461,1,
poly_trisolv,wasm,1,16.416002,1,
poly_trisolv,native,2,8.906314,1,
poly_trisolv,wasm,2,18.862291,1,
poly_trisolv,native,3,6.889449,1,
poly_trisolv,wasm,3,15.972203,1,
poly_trisolv,native,4,7.871381,1,
poly_trisolv,wasm,4,14.95334,1,
poly_trisolv,native,5,9.533758,1,
poly_trisolv,wasm,5,84.823688,1,
poly_trisolv,native,6,8.785735,1,
poly_trisolv,wasm,6,14.783422,1,
poly_trisolv,native,7,5.589361,1,
poly_trisolv,wasm,7,15.284075,1,
poly_trisolv,native,8,5.797626,1,
poly_trisolv,wasm,8,12.868902,1,
poly_trisolv,native,9,5.073452,1,
poly_trisolv,wasm,9,12.577276,1,
poly_trisolv,native,10,4.928254,1,
poly_trisolv,wasm,10,12.993671,1,
poly_trisolv,native,11,6.446466,1,
poly_trisolv,wasm,11,11.155658,1,
poly_trisolv,native,12,7.085542,1,
poly_trisolv,wasm,12,12.200188,1,
poly_trisolv,native,13,6.377378,1,
poly_trisolv,wasm,13,12.541359,1,
poly_trisolv,native,14,5.699218,1,
poly_trisolv,wasm,14,13.943275,1,
poly_trisolv,native,15,5.484256,1,
poly_trisolv,wasm,15,14.628871,1,
poly_trisolv,native,16,4.999103,1,
poly_trisolv,wasm,16,13.057809,1,
poly_trisolv,native,17,5.078512,1,
poly_trisolv,wasm,17,13.092337,1,
poly_trisolv,native,18,5.983635,1,
poly_trisolv,wasm,18,11.833162,1,
poly_trisolv,native,19,6.033718,1,
poly_trisolv,wasm,19,11.458223,1,
poly_trisolv,native,20,6.182308,1,
poly_trisolv,wasm,20,11.380464,1,
poly_trisolv,native,21,6.702057,1,
poly_trisolv,wasm,21,10.30312,1,
poly_trisolv,native,22,7.088543,1,
poly_trisolv,wasm,22,15.953683,1,
poly_trisolv,native,23,7.101302,1,
poly_trisolv,wasm,23,16.588712,1,
poly_trisolv,native,24,9.763868,1,
poly_trisolv,wasm,24,17.538681,1,
poly_trisolv,native,25,9.676706,1,
poly_trisolv,wasm,25,20.02985,1,
poly_trisolv,native,26,6.378337,1,
poly_trisolv,wasm,26,16.29064,1,
poly_trisolv,native,27,6.100064,1,
poly_trisolv,wasm,27,16.742561,1,
poly_trisolv,native,28,7.776778,1,
poly_trisolv,wasm,28,13.877478,1,
poly_trisolv,native,29,5.871866,1,
poly_trisolv,wasm,29,14.665286,1,
poly_trisolv,native,30,5.873681,1,
poly_trisolv,wasm,30,14.189764,1,
poly_trmm,native,1,9.663625,1,
poly_trmm,wasm,1,20.254814,1,
poly_trmm,native,2,11.587526,1,
poly_trmm,wasm,2,20.839997,1,
poly_trmm,native,3,12.132408,1,
poly_trmm,wasm,3,20.530135,1,
poly_trmm,native,4,13.155819,1,
poly_trmm,wasm,4,20.572882,1,
poly_trmm,native,5,12.497197,1,
poly_trmm,wasm,5,28.934699,1,
poly_trmm,native,6,11.097511,1,
poly_trmm,wasm,6,19.237703,1,
poly_trmm,native,7,12.739887,1,
poly_trmm,wasm,7,20.548587,1,
poly_trmm,native,8,12.889342,1,
poly_trmm,wasm,8,19.462434,1,
poly_trmm,native,9,12.528144,1,
poly_trmm,wasm,9,20.048607,1,
poly_trmm,native,10,12.070057,1,
poly_trmm,wasm,10,19.812145,1,
poly_trmm,native,11,10.854053,1,
poly_trmm,wasm,11,17.078706,1,
poly_trmm,native,12,14.026675,1,
poly_trmm,wasm,12,21.44906,1,
poly_trmm,native,13,14.976356,1,
poly_trmm,wasm,13,23.13209,1,
poly_trmm,native,14,15.874659,1,
poly_trmm,wasm,14,22.792081,1,
poly_trmm,native,15,16.343185,1,
poly_trmm,wasm,15,22.428677,1,
poly_trmm,native,16,13.453193,1,
poly_trmm,wasm,16,25.283215,1,
poly_trmm,native,17,13.750577,1,
poly_trmm,wasm,17,22.760437,1,
poly_trmm,native,18,12.349423,1,
poly_trmm,wasm,18,22.203957,1,
poly_trmm,native,19,14.06794,1,
poly_trmm,wasm,19,17.499762,1,
poly_trmm,native,20,10.701629,1,
poly_trmm,wasm,20,18.31009,1,
poly_trmm,native,21,9.599735,1,
poly_trmm,wasm,21,18.961683,1,
poly_trmm,native,22,10.912326,1,
poly_trmm,wasm,22,18.877018,1,
poly_trmm,native,23,10.209825,1,
poly_trmm,wasm,23,16.084127,1,
poly_trmm,native,24,9.304614,1,
poly_trmm,wasm,24,20.489647,1,
poly_trmm,native,25,10.065748,1,
poly_trmm,wasm,25,19.199344,1,
poly_trmm,native,26,13.214163,1,
poly_trmm,wasm,26,21.898912,1,
poly_trmm,native,27,12.30886,1,
poly_trmm,wasm,27,22.569008,1,
poly_trmm,native,28,10.761754,1,
poly_trmm,wasm,28,21.717488,1,
poly_trmm,native,29,14.729314,1,
poly_trmm,wasm,29,21.557995,1,
poly_trmm,native,30,9.505579,1,
poly_trmm,wasm,30,21.907287,1,
